0.148669	0.523158	0.001089	
0.146953	0.521845	0.001088	
0.145655	0.520842	0.001087	
0.144861	0.520226	0.001087	
0.144627	0.520044	0.001087	
0.144960	0.520303	0.001087	
0.145824	0.520974	0.001087	
0.147155	0.522000	0.001088	
0.148849	0.523294	0.001089	
0.150779	0.524755	0.001089	
0.152821	0.526283	0.001090	
0.154860	0.527791	0.001091	
0.156801	0.529211	0.001092	
0.158575	0.530497	0.001092	
0.160146	0.531625	0.001093	
0.161504	0.532593	0.001093	
0.162646	0.533401	0.001094	
0.163591	0.534067	0.001094	
0.164362	0.534608	0.001094	
0.164986	0.535044	0.001095	
0.165488	0.535393	0.001095	
0.165892	0.535674	0.001095	
0.166219	0.535901	0.001095	
0.166474	0.536077	0.001095	
0.166590	0.536158	0.001095	
0.165734	0.535564	0.001095	
0.153902	0.527085	0.001091	
0.067136	0.437881	0.001046	
0.016299	0.306367	0.000979	
0.013604	0.291512	0.000971	
0.013545	0.291162	0.000971	
0.013614	0.291576	0.000971	
0.013712	0.292156	0.000972	
0.013846	0.292944	0.000972	
0.014031	0.294019	0.000973	
0.014286	0.295489	0.000973	
0.014640	0.297488	0.000974	
0.015124	0.300161	0.000976	
0.015779	0.303666	0.000978	
0.016648	0.308136	0.000980	
0.017771	0.313634	0.000983	
0.019178	0.320127	0.000987	
0.020872	0.327434	0.000990	
0.022819	0.335236	0.000994	
0.024944	0.343136	0.000999	
0.027145	0.350733	0.001002	
0.029308	0.357707	0.001006	
0.031334	0.363847	0.001009	
0.033148	0.369062	0.001012	
0.034708	0.373356	0.001014	
0.035998	0.376779	0.001016	
0.037011	0.379397	0.001017	
0.037739	0.381238	0.001018	
0.038128	0.382211	0.001018	
0.037998	0.381886	0.001018	
0.036850	0.378985	0.001017	
0.033726	0.370673	0.001013	
0.028172	0.354100	0.001004	
0.022216	0.332880	0.000993	
0.018239	0.315841	0.000984	
0.016094	0.305313	0.000979	
0.014816	0.298468	0.000975	
0.013836	0.292884	0.000972	
0.012930	0.287425	0.000969	
0.012033	0.281698	0.000966	
0.011142	0.275650	0.000962	
0.010277	0.269395	0.000959	
0.009468	0.263143	0.000955	
0.008736	0.257110	0.000952	
0.008098	0.251504	0.000949	
0.007557	0.246472	0.000946	
0.007110	0.242092	0.000943	
0.006748	0.238382	0.000941	
0.006459	0.235301	0.000939	
0.006230	0.232789	0.000937	
0.006051	0.230772	0.000936	
0.005912	0.229169	0.000935	
0.005804	0.227910	0.000934	
0.005721	0.226929	0.000934	
0.005658	0.226173	0.000933	
0.005611	0.225601	0.000933	
0.005576	0.225180	0.000933	
0.005552	0.224883	0.000932	
0.005536	0.224695	0.000932	
0.005529	0.224603	0.000932	
0.005529	0.224601	0.000932	
0.005536	0.224690	0.000932	
0.005551	0.224872	0.000932	
0.005574	0.225156	0.000933	
0.005607	0.225561	0.000933	
0.005653	0.226113	0.000933	
0.005714	0.226843	0.000934	
0.005795	0.227797	0.000934	
0.005900	0.229032	0.000935	
0.006038	0.230619	0.000936	
0.006217	0.232644	0.000937	
0.006449	0.235201	0.000939	
0.006748	0.238385	0.000941	
0.007129	0.242279	0.000943	
0.007605	0.246930	0.000946	
0.008189	0.252330	0.000949	
0.008886	0.258380	0.000953	
0.009690	0.264904	0.000956	
0.010582	0.271649	0.000960	
0.011529	0.278326	0.000964	
0.012492	0.284667	0.000967	
0.013427	0.290459	0.000971	
0.014298	0.295557	0.000973	
0.015075	0.299897	0.000976	
0.015745	0.303489	0.000978	
0.016298	0.306361	0.000979	
0.016734	0.308572	0.000980	
0.017058	0.310182	0.000981	
0.017276	0.311247	0.000982	
0.017390	0.311803	0.000982	
0.017406	0.311881	0.000982	
0.017324	0.311484	0.000982	
0.017144	0.310601	0.000981	
0.016862	0.309209	0.000981	
0.016476	0.307272	0.000980	
0.015986	0.304750	0.000978	
0.015391	0.301606	0.000977	
0.014699	0.297822	0.000975	
0.013926	0.293408	0.000972	
0.013090	0.288410	0.000969	
0.012224	0.282942	0.000966	
0.011360	0.277166	0.000963	
0.010531	0.271273	0.000960	
0.009765	0.265491	0.000957	
0.009082	0.260013	0.000953	
0.008491	0.255000	0.000951	
0.007993	0.250555	0.000948	
0.007583	0.246719	0.000946	
0.007251	0.243494	0.000944	
0.006986	0.240841	0.000942	
0.006779	0.238705	0.000941	
0.006619	0.237022	0.000940	
0.006499	0.235737	0.000939	
0.006413	0.234800	0.000939	
0.006355	0.234171	0.000938	
0.006323	0.233823	0.000938	
0.006315	0.233730	0.000938	
0.006329	0.233885	0.000938	
0.006366	0.234289	0.000938	
0.006426	0.234947	0.000939	
0.006511	0.235871	0.000939	
0.006624	0.237075	0.000940	
0.006767	0.238578	0.000941	
0.006943	0.240399	0.000942	
0.007155	0.242544	0.000943	
0.007406	0.245017	0.000945	
0.007697	0.247803	0.000946	
0.008028	0.250867	0.000948	
0.008395	0.254154	0.000950	
0.008793	0.257592	0.000952	
0.009212	0.261081	0.000954	
0.009643	0.264530	0.000956	
0.010070	0.267839	0.000958	
0.010481	0.270906	0.000960	
0.010859	0.273653	0.000961	
0.011195	0.276026	0.000963	
0.011478	0.277975	0.000964	
0.011699	0.279472	0.000965	
0.011851	0.280495	0.000965	
0.011933	0.281037	0.000965	
0.011943	0.281101	0.000965	
0.011882	0.280697	0.000965	
0.011753	0.279837	0.000965	
0.011561	0.278540	0.000964	
0.011311	0.276831	0.000963	
0.011013	0.274746	0.000962	
0.010675	0.272328	0.000961	
0.010309	0.269636	0.000959	
0.009925	0.266730	0.000957	
0.009536	0.263688	0.000956	
0.009151	0.260583	0.000954	
0.008780	0.257482	0.000952	
0.008429	0.254454	0.000950	
0.008104	0.251559	0.000949	
0.007808	0.248839	0.000947	
0.007542	0.246328	0.000945	
0.007306	0.244037	0.000944	
0.007098	0.241976	0.000943	
0.006918	0.240140	0.000942	
0.006762	0.238524	0.000941	
0.006627	0.237111	0.000940	
0.006512	0.235878	0.000939	
0.006414	0.234815	0.000939	
0.006330	0.233895	0.000938	
0.006258	0.233101	0.000938	
0.006197	0.232415	0.000937	
0.006143	0.231817	0.000937	
0.006097	0.231293	0.000936	
0.006056	0.230825	0.000936	
0.006018	0.230396	0.000936	
0.005983	0.229991	0.000936	
0.005949	0.229598	0.000935	
0.005915	0.229205	0.000935	
0.005880	0.228794	0.000935	
0.005822	0.228120	0.000934	
0.003289	0.191467	0.000911	
0.000072	0.051289	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051285	0.000767	
0.000072	0.051287	0.000767	
0.000073	0.051499	0.000767	
0.000113	0.060428	0.000782	
0.000355	0.090968	0.000824	
0.000617	0.110277	0.000845	
0.000730	0.116822	0.000851	
0.000785	0.119754	0.000854	
0.000835	0.122283	0.000856	
0.000897	0.125285	0.000859	
0.000981	0.129106	0.000862	
0.001096	0.133998	0.000867	
0.001255	0.140204	0.000872	
0.001475	0.147921	0.000878	
0.001776	0.157204	0.000886	
0.002174	0.167855	0.000894	
0.002674	0.179355	0.000902	
0.003258	0.190887	0.000910	
0.003875	0.201491	0.000917	
0.004451	0.210289	0.000923	
0.004904	0.216594	0.000927	
0.005153	0.219874	0.000929	
0.005133	0.219625	0.000929	
0.004808	0.215294	0.000926	
0.004192	0.206445	0.000921	
0.003390	0.193282	0.000912	
0.002576	0.177237	0.000901	
0.001915	0.161097	0.000889	
0.001486	0.148288	0.000879	
0.001302	0.141916	0.000873	
0.001340	0.143278	0.000875	
0.001495	0.148577	0.000879	
0.001578	0.151220	0.000881	
0.001539	0.149983	0.000880	
0.001455	0.147248	0.000878	
0.001378	0.144632	0.000876	
0.001322	0.142640	0.000874	
0.001285	0.141305	0.000873	
0.001263	0.140516	0.000872	
0.001253	0.140137	0.000872	
0.001251	0.140043	0.000872	
0.001253	0.140121	0.000872	
0.001257	0.140288	0.000872	
0.001262	0.140480	0.000872	
0.001267	0.140660	0.000872	
0.001271	0.140805	0.000872	
0.001274	0.140913	0.000873	
0.001276	0.140984	0.000873	
0.001277	0.141028	0.000873	
0.001278	0.141053	0.000873	
0.001278	0.141064	0.000873	
0.001278	0.141066	0.000873	
0.001278	0.141064	0.000873	
0.001278	0.141062	0.000873	
0.001278	0.141058	0.000873	
0.001278	0.141055	0.000873	
0.001278	0.141052	0.000873	
0.001278	0.141049	0.000873	
0.001278	0.141046	0.000873	
0.001278	0.141044	0.000873	
0.001278	0.141042	0.000873	
0.001277	0.141040	0.000873	
0.001277	0.141038	0.000873	
0.001277	0.141037	0.000873	
0.001277	0.141035	0.000873	
0.001277	0.141034	0.000873	
0.001277	0.141034	0.000873	
0.001277	0.141033	0.000873	
0.001277	0.141032	0.000873	
0.001277	0.141031	0.000873	
0.001277	0.141031	0.000873	
0.001277	0.141031	0.000873	
0.001277	0.141031	0.000873	
0.001277	0.141031	0.000873	
0.001277	0.141031	0.000873	
0.001277	0.141032	0.000873	
0.001277	0.141033	0.000873	
0.001277	0.141034	0.000873	
0.001277	0.141035	0.000873	
0.001277	0.141036	0.000873	
0.001277	0.141038	0.000873	
0.001277	0.141040	0.000873	
0.001278	0.141042	0.000873	
0.001278	0.141044	0.000873	
0.001278	0.141048	0.000873	
0.001278	0.141051	0.000873	
0.001278	0.141054	0.000873	
0.001278	0.141058	0.000873	
0.001278	0.141063	0.000873	
0.001278	0.141068	0.000873	
0.001278	0.141074	0.000873	
0.001279	0.141081	0.000873	
0.001279	0.141089	0.000873	
0.001279	0.141098	0.000873	
0.001279	0.141109	0.000873	
0.001280	0.141122	0.000873	
0.001280	0.141136	0.000873	
0.001281	0.141153	0.000873	
0.001281	0.141171	0.000873	
0.001282	0.141190	0.000873	
0.001282	0.141213	0.000873	
0.001283	0.141236	0.000873	
0.001284	0.141263	0.000873	
0.001284	0.141291	0.000873	
0.001285	0.141322	0.000873	
0.001286	0.141357	0.000873	
0.001287	0.141397	0.000873	
0.001289	0.141446	0.000873	
0.001290	0.141505	0.000873	
0.001292	0.141579	0.000873	
0.001295	0.141675	0.000873	
0.001298	0.141802	0.000873	
0.001303	0.141975	0.000873	
0.001310	0.142212	0.000874	
0.001319	0.142548	0.000874	
0.001333	0.143030	0.000874	
0.001353	0.143738	0.000875	
0.001383	0.144801	0.000876	
0.001430	0.146425	0.000877	
0.001507	0.148951	0.000879	
0.001633	0.152936	0.000882	
0.001849	0.159268	0.000887	
0.002232	0.169289	0.000895	
0.002936	0.184731	0.000906	
0.004233	0.207069	0.000921	
0.006536	0.236140	0.000939	
0.049959	0.408305	0.001031	
0.382698	0.641563	0.001152	
0.382698	0.641564	0.001152	
0.382698	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382699	0.641564	0.001152	
0.382700	0.641564	0.001152	
0.382700	0.641564	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
0.382700	0.641565	0.001152	
